,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
41,42,7.9687276,8.505355,9.011331,9.914856,9.682306,9.316895,8.884484,8.54719,8.259959,8.542738,8.323544,8.168922,7.7021966,7.418878,6.875531,6.6420503,6.6453614,6.9486184,7.0723267,7.7372804,8.050123,8.48328,7.9211826,8.0498905,8.336612,8.524878,8.011716,8.182053,7.8487296,7.2923827,7.2782454,6.047103,4.90869,4.48271,4.0784054,3.7043533
42,43,8.2357025,8.368686,7.5308385,8.163791,7.5869102,7.7402043,7.1474876,7.1210456,6.920177,6.642115,6.27362,6.002571,5.9678154,5.765206,5.5607843,5.61532,5.6789985,5.460317,5.3087635,5.999744,6.0477705,6.12438,5.844882,5.4648547,5.220677,5.0197897,4.8400617,5.0910983,5.6443877,6.3282824,6.524375,6.6397476,6.164775,5.42627,5.0799747,5.237548
43,44,6.523131,6.166458,5.583878,5.1639786,5.447278,6.316521,7.7541122,8.244051,8.570054,8.153986,7.4189405,6.7278504,6.0232143,5.8211846,5.7299647,5.993263,6.002133,6.4266133,6.1118736,6.0349393,5.913517,5.55966,4.7745867,4.225276,4.037823,3.9302244,3.7543857,3.6601923,3.8817203,4.3329096,4.460225,4.3818216,4.2560406,4.381466,4.693809,5.0960026
44,45,6.3422027,6.521583,6.8280277,7.108371,7.144784,7.2658367,7.3592815,7.737637,7.647085,7.9225574,7.7522955,7.6546884,7.81965,7.9414744,8.186781,8.282278,8.172379,8.2001705,7.819724,7.4752636,6.8113313,6.664719,6.1233125,5.7965283,5.6457663,5.6841784,5.8718524,5.8677406,5.8948994,5.964148,5.780301,5.652299,5.6150064,6.0255294,6.112469,6.00704
45,46,7.51621,6.7509537,6.34366,5.95204,5.6699686,5.839297,5.542295,5.291375,5.3929687,6.225284,6.599929,6.8507977,7.440361,7.689252,7.9860625,8.559166,9.270645,9.988181,10.637006,10.923976,10.768133,11.1600895,9.724335,7.846395,6.643662,6.0094233,6.0593047,6.2094293,6.055535,5.87129,5.4960585,5.40781,5.287716,6.2320566,6.42417,6.681183
46,47,4.563028,4.629086,4.8572884,5.361157,5.7051272,5.63643,6.2770257,6.3747215,6.62555,6.5127974,6.3141265,6.268679,5.942997,5.9613323,5.976064,5.879109,5.6849422,5.420119,5.0836897,4.958575,5.1696115,5.138767,5.132789,5.0948334,5.1102877,5.3616004,5.659905,5.721542,5.897791,5.6256285,6.374143,5.022326,4.770098,5.027569,5.0777807,5.8425593
47,48,3.6394916,3.7669241,4.420743,5.101239,5.435926,4.764102,3.9161198,2.9913487,2.708767,2.756391,2.6397119,2.4312809,2.46826,2.3222077,2.2253716,2.613145,2.6362782,2.757413,2.6494591,2.5869405,2.421265,2.3842747,2.3429399,2.4275904,2.6568403,3.0830832,3.7272446,4.078332,3.9573374,3.7514613,3.0995467,2.7502248,2.7539852,2.76694,2.7504354,2.862728
48,49,4.1144695,3.8221571,3.2377691,3.071113,2.9834995,3.1361449,3.2580087,3.4824057,3.2675385,2.289682,2.0627763,1.9457278,1.8571411,1.9382023,2.01574,2.0988622,2.2718408,2.6173954,2.8852844,2.952076,3.0152545,3.0394082,3.1307156,3.4272854,3.772183,4.379299,4.988778,5.5441084,5.796919,5.987726,6.169891,6.470164,6.528075,7.27537,7.7451916,8.04166
49,50,5.5373898,5.1521044,5.0564876,4.858065,4.816509,4.9807577,5.4493384,6.190808,6.4303985,6.9762454,7.1071067,7.3839283,7.3128796,7.239165,6.7767444,7.14546,7.6269326,8.075695,8.752208,9.145186,10.135955,9.768119,9.29276,8.896418,8.501921,7.95841,7.6583276,7.3813205,6.7909923,7.018519,6.980764,7.4415526,6.995984,7.3352213,7.907425,8.039661
50,51,5.8710785,6.120464,6.4929204,6.9136567,7.1648197,6.620773,6.6293755,6.2442083,6.2424846,5.7564635,6.100499,6.297217,5.8313675,5.5597663,4.685345,3.7993867,4.9082522,4.778099,4.420409,4.371364,4.2207584,4.5615034,5.1526685,5.419991,6.170995,6.250238,6.653199,6.009655,6.189283,6.354127,6.134214,6.3358817,6.4513893,6.0612726,6.2141333,6.6523185
51,52,2.6435342,2.2690458,2.1262157,2.1950285,2.4656973,2.7957299,11.81588,11.585981,10.849642,9.95557,9.342518,8.885233,8.634159,8.662485,8.909756,10.181626,10.934524,11.1009035,11.332994,11.409689,10.901252,10.84944,10.965196,11.924626,12.883374,13.120374,12.631481,11.202037,8.218502,8.856752,8.743441,8.797336,9.114394,9.097559,8.4336605,7.5938897
52,53,12.498538,11.217778,10.049875,9.504617,10.407021,11.069375,11.273355,10.734273,10.498027,10.644333,10.937305,11.348497,11.325335,11.5397005,11.052346,11.732976,12.779943,13.281364,12.968522,11.406022,10.193189,10.5998955,11.151725,11.91054,12.225229,12.514921,12.686173,12.669799,11.658578,10.21983,8.752718,7.9746623,8.732936,8.8682995,9.279531,9.752093
53,54,3.4580307,3.7561467,4.55746,5.2191358,5.6953635,6.088504,6.8019423,7.319121,7.535527,8.089922,8.331498,8.413317,8.378141,8.4732895,8.952024,9.293872,9.680921,9.589516,9.047773,8.210502,8.296456,7.9569693,7.957404,7.4744873,7.5611086,7.129698,7.0259347,6.7660165,6.5985723,5.7762804,5.4971037,5.3032084,7.9870744,8.818174,8.962075,9.711276
55,56,7.2159777,7.357535,7.2200933,6.3982472,5.9599037,6.073921,5.985008,5.8280654,5.667705,5.9682426,6.4109254,6.5028653,7.259352,7.54085,7.601972,7.653319,7.8308406,7.9253144,7.6561723,7.420393,7.132789,6.8240485,6.664791,6.5565476,6.469917,5.837612,5.2955546,4.7294626,4.4183707,4.2185893,4.2176285,4.466566,4.441498,4.3157215,4.297168,4.328909
57,58,3.144351,3.0032694,3.0978892,2.7005994,2.3093162,2.1202128,2.0311396,1.9474442,1.9603002,1.9145347,1.8763187,1.9819293,2.2642047,1.9715862,1.622543,1.5035105,1.6238813,1.8546132,2.310907,2.7080185,3.4318562,4.099793,3.6211576,12.51447,12.134907,12.146586,12.075797,12.091317,11.220241,9.697831,8.65042,8.267947,8.537052,8.900436,10.089304,10.4423275
58,59,9.164858,9.724653,9.939293,10.248947,10.197155,9.849339,9.699352,10.273012,10.757857,11.13735,10.752009,9.665733,8.210749,8.836174,10.335096,12.896112,14.168516,14.626457,15.460687,14.827932,13.462821,12.803053,11.561122,10.879389,11.298004,11.225687,11.395851,11.764677,11.802214,12.003885,12.418301,12.737514,12.842713,12.764806,12.224386,11.315825
59,60,9.077548,9.191714,9.764113,8.888414,8.196568,7.547512,7.734454,8.054924,7.7026615,7.1682487,7.108857,7.5930533,8.106656,7.7088947,6.4455824,6.1058207,6.5067286,6.2841306,6.0820217,5.778946,5.626817,5.5423126,5.4773316,5.7803,6.153503,6.776269,7.1988196,7.8504105,8.378632,8.194373,7.999213,7.680028,7.423627,7.245245,7.2768917,8.089101
60,61,4.453943,4.4863415,4.7087803,5.1894503,5.7278028,6.324536,6.4507194,6.079602,6.3143153,6.093398,5.207391,4.864887,4.6133084,4.804064,5.004899,5.1381745,6.8477373,5.6036983,4.90579,4.8321567,4.914397,5.159298,5.301351,5.5100627,6.440237,7.8298607,8.873298,10.729554,11.383279,10.915547,12.235629,13.736708,14.433023,13.65382,14.197769,12.521162
61,62,5.7694473,5.9933677,5.7775426,5.864388,6.6049194,6.6333323,6.2634854,6.1208534,6.35291,6.8362675,6.4780493,6.252155,6.1534295,5.4831376,5.1846404,6.047218,5.729549,5.816552,5.840495,6.886591,7.5968733,8.818293,9.412541,9.803295,9.305745,8.84492,7.9820786,6.7398267,6.2085485,6.1288137,6.1319885,6.1494036,6.5701,7.494944,7.697192,7.4062877
62,63,10.044419,12.064266,13.43087,14.213301,14.203219,14.266107,13.857256,12.967991,12.522447,12.610607,12.295444,12.152766,13.675642,14.092928,14.190304,14.211616,14.422084,14.437097,13.638651,12.772615,11.513003,10.2770815,9.272656,8.04922,8.90104,9.210324,9.675897,8.231042,7.5036364,8.052501,8.071692,7.436079,6.710628,6.233221,5.38814,5.278885
63,64,6.1615562,6.0168986,5.922005,5.93156,6.523614,7.0333385,6.7383423,5.8959227,4.7485504,4.963701,5.10606,5.0580816,4.9632196,5.168556,5.5269303,5.8670645,6.1304593,6.209317,7.569384,7.7286496,7.7143226,6.9865046,6.904311,6.9072704,7.147429,7.063484,7.076898,7.035834,7.1208715,7.296571,7.256291,6.7405868,6.472519,6.219548,6.417147,6.6018767
64,65,3.144399,3.4123883,3.8602319,4.161936,4.679114,5.9884396,4.705927,4.9470763,5.2969837,5.4988747,5.8074446,6.6059785,7.2436643,8.591041,11.029639,12.073379,11.47356,9.713473,6.61684,5.8186016,4.9913883,3.6774895,1.8118838,1.8545902,1.8597869,1.9464568,2.175231,2.4854722,2.6922526,2.865481,3.0148335,3.1389472,3.288239,3.4626496,3.853301,7.922259
65,66,14.101179,13.937174,13.350476,13.219626,12.450486,9.413321,9.468037,9.25522,9.973148,10.186464,11.613276,12.524624,12.552361,13.823466,13.626624,12.808711,13.356992,13.361109,13.961834,14.161335,13.960465,13.783625,13.590474,13.100756,12.389401,11.880274,12.153232,12.454184,12.138552,12.831757,12.493414,12.258781,11.340401,10.218993,9.530588,8.597569
