,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
57,58,0.053712368,0.07540655,0.074021816,0.04771185,0.03940344,0.032479763,0.043557644,0.048635006,0.03848028,0.0338645,0.04171133,0.024171352,0.032479763,0.028325558,0.030171871,0.034326077,0.03340292,0.030171871,0.034787655,0.0338645,0.03848028,0.024171352,0.02786398,0.04725027,0.037557125,0.04171133,0.03571081,0.043557644,0.035249233,0.032479763,0.032479763,0.043557644,0.037557125,0.029248714,0.040788174,0.03294134
59,60,0.006649971,0.010649681,0.008649826,0.009149551,0.015149593,0.013649464,0.013149738,0.011149883,0.013649464,0.014649391,0.011649609,0.012649536,0.013149738,0.010649681,0.011149883,0.010149956,0.010149956,0.014149666,0.012649536,0.013649464,0.011649609,0.01614952,0.020149231,0.018149376,0.015649319,0.01614952,0.02164936,0.023649216,0.0271492,0.020149231,0.024148941,0.020649433,0.018649578,0.014649391,0.018649578,0.015149593
60,61,0.015493393,0.022005558,0.017269611,0.013124943,0.014308929,0.022005558,0.011940956,0.008388519,0.016085148,0.016085148,0.017269611,0.017269611,0.014901161,0.018453598,0.010164738,0.0077967644,0.014308929,0.015493393,0.012533188,0.010756969,0.010756969,0.012533188,0.019637585,0.017269611,0.0072045326,0.010164738,0.020229816,0.019045353,0.008980751,0.013124943,0.008980751,0.009572506,0.011348724,0.008388519,0.010164738,0.0077967644
61,62,0.030544996,0.02169323,0.035265923,0.018742561,0.027004242,0.026414156,0.025233865,0.018742561,0.022283316,0.027594447,0.021103144,0.021103144,0.021103144,0.025233865,0.029364705,0.025233865,0.024053693,0.016382098,0.018742561,0.013431549,0.020512938,0.024643779,0.024053693,0.02995491,0.027594447,0.029364705,0.025233865,0.023463607,0.019922853,0.023463607,0.031135082,0.025233865,0.039396763,0.04411769,0.043527603,0.03408575
62,63,0.02240944,0.02289629,0.027276993,0.026790142,0.015107632,0.011700153,0.015594482,0.014134407,0.016081333,0.020462513,0.024356365,0.014621258,0.0092663765,0.0092663765,0.017541885,0.016081333,0.021435738,0.02240944,0.01900196,0.039446354,0.039446354,0.04528761,0.043827534,0.042853832,0.047235012,0.062325,0.053076267,0.062811375,0.047721386,0.12657881,0.12803936,0.09883261,0.090557575,0.121711254,0.12463188,0.14361572
63,64,0.019488811,0.020948887,0.024843216,0.019975662,0.014621258,0.013647556,0.02289629,0.01900196,0.02971077,0.020948887,0.021922588,0.023869514,0.03847313,0.039933205,0.028737545,0.042853832,0.0345788,0.033118248,0.0355525,0.028737545,0.02971077,0.0336051,0.027276993,0.027763844,0.026303768,0.02289629,0.036038876,0.04480076,0.036038876,0.028737545,0.028737545,0.026790142,0.019488811,0.016081333,0.023869514,0.03798628
64,65,0.016533852,0.009132862,0.01197958,0.011410236,0.013687134,0.009702206,0.014256477,0.016533852,0.017672539,0.018810749,0.021088123,0.018810749,0.0125489235,0.015964508,0.014825821,0.014825821,0.01197958,0.014256477,0.0153951645,0.021088123,0.021088123,0.025073051,0.02222681,0.02051878,0.017672539,0.01197958,0.017103195,0.017672539,0.019949436,0.02222681,0.019380093,0.01311779,0.0296278,0.031335354,0.030197144,0.025073051
65,66,0.18734503,0.21920586,0.21465445,0.1463809,0.10996866,0.08322811,0.087210655,0.07355595,0.061608315,0.09972763,0.08095217,0.085504055,0.1002965,0.10484791,0.11850262,0.10484791,0.084365845,0.087210655,0.06047058,0.0911932,0.07583189,0.08777952,0.09346914,0.07924557,0.19531012,0.1799488,0.15207052,0.13045073,0.07071161,0.07412481,0.06388426,0.051367283,0.049660683,0.038850307,0.042263985,0.032022953
66,67,0.026964188,0.029233456,0.030935764,0.043984413,0.034906864,0.024127483,0.026396751,0.017886639,0.022425652,0.013348103,0.016184807,0.013348103,0.011645794,0.010511398,0.02129078,0.030368328,0.034906864,0.016184807,0.015617371,0.016752243,0.015617371,0.015049934,0.015617371,0.020723343,0.01221323,0.011645794,0.018454075,0.013915539,0.016752243,0.016752243,0.015617371,0.016752243,0.012780666,0.019588947,0.013915539,0.016184807
67,68,0.042273402,0.04663849,0.037908316,0.04401946,0.039654374,0.05536878,0.04489255,0.036162257,0.037908316,0.039654374,0.040527344,0.039654374,0.04489255,0.037908316,0.040527344,0.037908316,0.038781404,0.035289288,0.05624175,0.053622723,0.05624175,0.06584501,0.0815593,0.07894027,0.0815593,0.06671798,0.076321244,0.0815593,0.06846404,0.062352896,0.076321244,0.05624175,0.0344162,0.037908316,0.039654374,0.03267026
68,69,0.051876664,0.03354323,0.0344162,0.037035346,0.022194028,0.02044797,0.016082883,0.022194028,0.029178143,0.03267026,0.025686026,0.027432084,0.021320939,0.022194028,0.025686026,0.025686026,0.015209794,0.023939967,0.03179717,0.03179717,0.024813056,0.022194028,0.008225679,0.016082883,0.015209794,0.016955853,0.016082883,0.014336824,0.022194028,0.02044797,0.025686026,0.023066998,0.022194028,0.029178143,0.016955853,0.014336824
70,71,0.01770997,0.01354599,0.015396595,0.02187419,0.0144712925,0.015859365,0.019560814,0.018635511,0.020486116,0.025112867,0.020486116,0.022799492,0.01770997,0.018635511,0.012157917,0.011232376,0.009844542,0.010307074,0.016784668,0.010769844,0.020023346,0.020948887,0.024650335,0.0144712925,0.015859365,0.014008522,0.008919001,0.008919001,0.01770997,0.014933825,0.014008522,0.010307074,0.015396595,0.01770997,0.01770997,0.019560814
71,72,0.032039642,0.030516624,0.04320526,0.03711462,0.03305435,0.03000927,0.024933815,0.04421997,0.04980278,0.06249094,0.058938503,0.04117489,0.027979374,0.019858837,0.03711462,0.046250343,0.027471542,0.031024456,0.028486729,0.03000927,0.027471542,0.016305923,0.014276028,0.014783382,0.013768196,0.027471542,0.013768196,0.016813755,0.021888733,0.022396564,0.014783382,0.017828465,0.01732111,0.014276028,0.015291214,0.015798569
72,73,0.048054695,0.051615715,0.06585932,0.06407881,0.058737516,0.046274424,0.048054695,0.04716444,0.06407881,0.070310354,0.05250597,0.06585932,0.06674957,0.073871374,0.09078574,0.38010907,0.47180247,0.510082,0.5964339,0.61512876,0.42729115,0.025799036,0.015116453,0.022238255,0.016006708,0.025799036,0.03025031,0.017787218,0.017787218,0.020457745,0.031140566,0.029360056,0.016896963,0.028469801,0.022238255,0.028469801
75,76,0.072090864,0.055176497,0.055176497,0.051615715,0.058737516,0.033811092,0.04004264,0.046274424,0.039152622,0.037372112,0.03203082,0.038262367,0.060518026,0.055176497,0.040932894,0.032920837,0.03203082,0.031140566,0.032920837,0.024018764,0.025799036,0.021348,0.02312851,0.025799036,0.024018764,0.04182315,0.04894495,0.037372112,0.040932894,0.035591602,0.042713404,0.051615715,0.05784726,0.05428648,0.05250597,0.04716444
76,77,0.06140828,0.06853008,0.058737516,0.07298112,0.06853008,0.06674957,0.05428648,0.049835205,0.031140566,0.037372112,0.04004264,0.04004264,0.021348,0.02312851,0.015116453,0.02312851,0.01956749,0.021348,0.026689291,0.025799036,0.022238255,0.017787218,0.018677235,0.016006708,0.016896963,0.014226198,0.016006708,0.018677235,0.020457745,0.02312851,0.022238255,0.034701347,0.025799036,0.018677235,0.01956749,0.015116453
77,78,0.040932894,0.048054695,0.05962777,0.04716444,0.04716444,0.05428648,0.056957006,0.044493914,0.06496906,0.04538417,0.051615715,0.04894495,0.042713404,0.037372112,0.04894495,0.036481857,0.039152622,0.042713404,0.08633447,0.09256601,0.07832241,0.06140828,0.06763983,0.05962777,0.053396225,0.032920837,0.035591602,0.02490902,0.021348,0.020457745,0.024018764,0.034701347,0.044493914,0.027579546,0.021348,0.01956749
78,79,0.076966286,0.05609989,0.042491436,0.07605934,0.12641048,0.08150244,0.116431236,0.12005997,0.12777138,0.12958622,0.116431236,0.108719826,0.111441135,0.11597729,0.11416292,0.081048965,0.06698704,0.065172195,0.07152319,0.08059549,0.04793501,0.06245041,0.04067707,0.054285526,0.061543465,0.06335783,0.0742445,0.09102869,0.076966286,0.08649254,0.057914257,0.068347454,0.077420235,0.07968807,0.0792346,0.061996937
79,80,0.081795216,0.063183784,0.0590477,0.055945873,0.044054985,0.024409771,0.038368225,0.029062271,0.018205643,0.025960445,0.0099339485,0.027511597,0.024926662,0.03009653,0.02285862,0.030613422,0.03681755,0.023892403,0.027511597,0.033198357,0.032164574,0.037851334,0.034749508,0.04819107,0.048707962,0.06525183,0.062149525,0.06008196,0.05542898,0.05956459,0.06525183,0.06008196,0.05542898,0.10350895,0.093686104,0.08903313
80,81,0.044054985,0.025443554,0.033715248,0.012001991,0.02957964,0.0109677315,0.009417057,0.008900166,0.0109677315,0.016654968,0.018722534,0.019239902,0.0161376,0.019756794,0.023375511,0.023375511,0.024409771,0.023892403,0.024926662,0.027511597,0.023892403,0.034749508,0.026994705,0.0352664,0.04095316,0.03681755,0.038885117,0.043538094,0.033198357,0.044572353,0.051809788,0.032164574,0.074557304,0.07507467,0.069387436,0.07300663
81,82,0.044054985,0.029062271,0.045606136,0.025960445,0.033715248,0.048707962,0.044572353,0.045606136,0.044572353,0.045606136,0.04198742,0.04250431,0.039402485,0.020273685,0.03009653,0.043021202,0.038885117,0.056979656,0.03681755,0.028028488,0.026477337,0.021307468,0.024409771,0.032164574,0.03681755,0.038368225,0.03681755,0.04095316,0.034749508,0.02854538,0.02957964,0.033198357,0.033715248,0.031647205,0.037851334,0.034232616
82,83,0.043021202,0.04198742,0.034749508,0.024926662,0.021307468,0.023375511,0.032681465,0.04250431,0.034749508,0.034749508,0.02854538,0.033715248,0.032164574,0.0352664,0.037851334,0.031647205,0.028028488,0.026994705,0.034749508,0.034749508,0.03009653,0.03009653,0.032164574,0.040436268,0.026994705,0.029062271,0.026994705,0.025443554,0.03578329,0.043538094,0.02854538,0.03578329,0.037851334,0.036300182,0.038885117,0.038885117
84,85,0.076545954,0.0702765,0.059827566,0.077590704,0.09848857,0.09274173,0.09221935,0.0932641,0.0932641,0.09744382,0.07863569,0.066619396,0.057737827,0.07236624,0.06975412,0.077590704,0.0739336,0.055125475,0.066619396,0.059827566,0.06034994,0.06243968,0.057737827,0.050945997,0.058260202,0.08386016,0.06714177,0.06557441,0.050423384,0.059827566,0.051990747,0.051468372,0.042586803,0.034749985,0.04885626,0.048333645
85,86,0.018532753,0.028430939,0.032598495,0.033640385,0.028951645,0.019574642,0.021137714,0.02634716,0.028951645,0.025825977,0.030514717,0.025305271,0.029472828,0.04666376,0.033640385,0.029472828,0.0029044151,-0.0017843246,0.010195017,0.011762381,-0.007045746,0.0044481754,0.03318262,0.04885626,0.05564785,0.059827566,0.037362337,0.03213787,0.039452076,0.031092882,0.044676542,0.040497065,0.03213787,0.025868416,0.025868416,0.029525518
86,87,0.03884983,0.030514717,0.022179604,0.020095825,0.013323307,0.013844013,0.020616531,0.02738905,0.036766052,0.03624487,0.047184944,0.018532753,0.01905346,0.01801157,0.023742199,0.012281418,0.0018625259,-0.00022125244,0.0034251213,0.008634567,0.008634567,0.007592678,0.00915575,0.010197639,0.00915575,0.008634567,0.00915575,0.010197639,0.007071972,0.00915575,0.0055088997,0.012281418,0.00915575,0.010197639,0.013323307,0.011760235
88,89,0.019883156,0.010032177,0.009485245,0.0062012672,0.014957905,0.023166656,0.027544975,0.033017635,0.053266525,0.061475754,0.06804323,0.057097435,0.055455685,0.047793865,0.07077932,0.049983025,0.024808884,0.033565044,0.039585114,0.030281544,0.032470226,0.039585114,0.032470226,0.028092384,0.040679455,0.033017635,0.036848545,0.030281544,0.039037704,0.028092384,0.039037704,0.036301136,0.042868614,0.038490295,0.028092384,0.034112453
89,90,0.016361713,0.021443367,0.022967815,0.017886162,0.020935059,0.023476124,0.016361713,0.01839447,0.012804508,0.016870022,0.022459507,0.013821125,0.022459507,0.01941061,0.01839447,0.013821125,0.015853882,0.01839447,0.01941061,0.01737833,0.015853882,0.01128006,0.012296677,0.014329433,0.016870022,0.01839447,0.015853882,0.01737833,0.013821125,0.012804508,0.00924778,0.0077233315,0.009755611,0.00924778,0.017886162,0.023476124
