,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
72,73,4.460739,4.379059,4.557274,4.8208847,4.8208847,4.5275726,4.3901978,4.2973785,4.690933,5.06221,4.828308,4.8431625,4.6055374,4.8060303,4.40876,4.0968857,3.3840332,3.71447,3.606804,3.5251236,3.5733871,3.7924423,4.9396896,4.9285507,4.98053,4.7837524,4.557274,4.3716354,4.2751007,3.9669418,4.1043167,3.9855042,4.0226364,3.9892197,3.9038239,3.710762
75,76,1.6650162,1.7986755,1.9249115,1.9174881,1.9323349,1.9694672,2.0028763,2.0177307,1.9917374,1.7986755,1.8172379,1.8432312,1.858078,1.8209534,1.9805984,2.0437164,2.0845566,2.1216888,2.1068344,2.1551056,2.2702026,2.11055,2.1773834,1.9063492,1.7021408,1.6204605,1.6724396,1.687294,1.5944748,1.6093216,1.7207108,1.8543701,1.7763977,1.7132797,1.7466965,1.8209534
76,77,3.2726517,2.8605347,2.6340485,2.7714233,2.455841,2.344452,2.277626,2.574646,2.5486603,2.1551056,2.1216888,2.1179733,2.281334,2.3147507,2.2664871,2.1402512,2.0400085,1.9954529,1.8395157,1.7912521,1.9026337,2.0622864,2.0919876,1.9805984,2.0177307,2.225647,2.3630219,2.4632645,2.5078201,2.455841,2.351883,1.9100571,1.9249115,1.9583282,1.9286194,1.9917374
77,78,3.9372406,3.5733871,3.4954147,3.5288315,3.7961502,4.1191635,4.2416916,4.293663,4.3307953,4.323372,4.6946487,4.5498505,4.289955,3.9780807,3.4954147,3.4657135,3.9149628,3.7924423,4.0226364,4.252823,4.5943985,4.690933,4.7057877,4.586975,4.38649,4.4533157,4.4347534,4.379059,4.208275,3.8518448,3.6550674,3.8035812,3.4211655,3.2206726,3.5065536,3.8481293
78,79,1.2660294,1.2230835,1.2721634,1.2476196,1.2138824,1.2414856,1.2813644,1.2813644,1.1034546,1.0635834,1.0911865,1.1371994,1.1832047,1.3028336,1.6985321,1.7752151,1.8150864,1.8426971,1.7660141,2.155571,2.492981,2.5267258,2.7874527,2.842659,2.8641357,2.9408188,2.753708,2.581932,2.419365,2.244522,2.0635452,2.1187592,2.3304062,2.431633,2.707695,2.8150558
79,80,2.0270233,2.0513306,1.8933029,1.6289139,1.5742111,1.4952011,1.3797226,1.4101105,1.4617767,1.3918762,1.2642441,1.1669922,1.1487579,1.2885513,1.3432541,1.4617767,1.3979568,1.2672806,1.1578751,1.0697479,0.9603424,1.1062164,1.2125778,1.3311005,1.3888397,1.2338486,1.1578751,1.2004242,1.2885513,1.300705,1.3219833,1.3493347,1.3554077,1.3888397,1.5286331,1.6197968
80,81,1.0120087,1.0120087,1.0727844,1.0849457,1.0089645,0.9208374,0.82966614,0.83271027,0.8023224,0.68683624,0.65341187,0.5956726,0.5592041,0.5622406,0.5926285,0.65948486,0.68683624,0.741539,0.89653015,1.1518021,1.0363159,1.0241623,1.2125778,1.1487579,1.1031723,1.2095413,1.1457214,1.0727844,1.1214066,1.1609192,1.1730728,1.1426849,1.1153336,1.1882629,1.2612,1.3402176
81,82,1.0667114,1.0727844,0.9968109,0.9998474,0.93603516,0.89653015,0.8843689,0.8904495,0.8570175,0.8904495,0.9907379,1.0028915,1.0150452,1.0241623,1.0727844,1.1913071,1.2308121,1.1578751,1.1396408,1.1426849,1.1761093,1.300705,1.373642,1.4617767,1.6228409,1.5954895,1.4496155,1.3432541,1.3645248,1.4101105,1.6927338,1.6957703,1.6410751,1.638031,1.4952011,1.4161911
82,83,0.5683212,0.5622406,0.54704285,0.5865555,0.65341187,0.7293854,0.6746826,0.65644836,0.6716461,0.65341187,0.64733124,0.65036774,0.61997986,0.65036774,0.72634125,0.8509445,0.9968109,0.9876938,0.9968109,1.0910187,1.1730728,1.1943436,1.3189392,1.3402176,1.3766785,1.3067856,1.2247314,1.1852264,1.1669922,1.2460098,1.4253082,1.4952011,1.4435425,1.5377502,1.6410751,1.6137238
84,85,6.229065,5.856331,5.5900955,5.625595,5.6894913,6.179367,6.2574615,6.204216,5.88118,5.217369,4.5677567,4.216324,4.216324,3.7548447,3.350174,2.9916382,2.63311,2.5053177,2.5834122,2.2284317,2.061592,1.947998,1.8699036,1.9763947,2.0722427,2.1183853,1.97995,1.8592529,1.5007248,1.3125839,1.280632,1.2522354,1.2522354,1.2451401,1.3019333,1.262886
85,86,17.5466,17.064392,17.316132,16.330444,15.75605,13.951317,13.38047,13.788216,13.90168,13.391106,12.338051,11.423279,12.164314,12.146591,11.377182,10.292221,10.387955,10.313492,9.377739,8.650024,7.471489,7.120064,6.5591965,6.4065475,5.9983215,4.940483,4.4009094,3.9607391,3.4850616,3.1265335,3.1478348,2.8496475,2.6118088,2.2887802,2.0828934,1.9976959
86,87,1.7933197,1.772049,1.7649612,1.7933197,1.8039627,1.7897797,1.7897797,1.8606873,1.9032364,1.8394165,1.7685013,1.6727676,1.6337662,1.6408615,1.6054077,1.5451279,1.5380402,1.5699463,1.5770416,1.5061264,1.4139404,1.286293,1.1728363,1.2047501,1.1444702,1.1373825,1.1161041,1.0948334,1.087738,1.0203705,1.0132828,1.0061951,1.0026474,1.0132828,1.0239182,1.0026474
88,89,3.1325226,3.3937607,3.485199,3.4982605,3.9129791,4.2297363,4.3897476,4.0468674,3.8215485,3.9423676,4.3897476,4.121971,4.1970825,4.350563,4.308113,4.285248,4.350563,4.1350403,3.9260406,3.808487,3.7039871,3.6713333,3.720314,3.8639984,3.8574677,3.6843948,3.397026,3.2076263,3.1586456,3.2174225,3.246811,2.8876038,2.8614807,2.7602463,2.724327,2.655754
89,90,1.9982376,1.836029,1.7938538,1.8522491,1.8976669,2.0177078,2.0631256,2.0923233,2.2707596,2.115036,2.0371704,1.8587341,1.9917526,2.0825882,2.066368,2.2804947,2.3129349,2.3323975,2.2804947,2.2707596,2.1572113,2.196144,2.4686584,2.7574005,2.7930908,2.7346878,2.5497665,2.546524,2.3551102,2.257782,2.394043,2.5627441,2.7152252,2.6957626,2.7963333,2.7638931
92,93,1.4167252,1.4032974,1.2891312,1.2924881,1.3025589,1.2857742,1.299202,1.3394928,1.3999405,1.2689819,1.3059158,1.2857742,1.329422,1.3697205,1.4066544,1.359642,1.2454758,1.3394928,1.4872437,1.7726593,1.8163071,1.8935394,1.8028793,1.8566055,1.9875565,2.121872,1.9707718,1.7760162,1.8330994,1.7357178,1.6887131,1.5779037,1.3361359,1.4503021,1.7760162,1.9841995
94,95,1.133606,1.1635818,1.1635818,1.0769882,1.0969696,1.1003036,1.1702423,1.2868118,1.3067932,1.4599991,1.4933014,1.4866409,1.4000473,1.3434296,1.3534241,1.5732346,1.6798172,1.6898041,1.8163681,1.9862213,1.813034,1.706459,1.6964645,1.846344,1.846344,1.9329376,1.9995422,2.0661545,2.199379,2.5823898,2.6190262,2.6723175,2.6356812,2.6856384,2.692299,2.7322617
